ax,ay,az,gx,gy,gz
8.69,0.62,3.2,0.26,-1.34,-0.31
11.31,-0.24,-3.65,0.74,0.46,-0.6
10.32,0.1,-2.04,0.79,1.73,-1.51
6.54,2.99,1.62,0.54,1.45,-1.12
7.08,2.32,2.72,0.53,-0.05,-0.33
9.45,2.42,1.29,0.62,-0.67,-0.19
9.21,2.34,0.97,0.6,-0.53,-0.04
8.54,2.32,0.92,0.44,-0.48,-0.02
9.17,2.78,0.81,0.26,-0.39,-0.33
8.88,3.16,0.58,0.25,-0.15,-0.63
8.39,3.59,0.43,0.35,0.16,-0.78
6.83,4.27,0.96,0.63,0.1,-0.85
6.55,5.51,0.77,0.84,-0.12,-0.81
6.92,7.01,0.33,0.96,-0.27,-0.73
7.37,7.74,-0.53,0.97,-0.36,-0.58
7.73,7.86,-1.41,0.92,-0.47,-0.46
8.68,8.17,-1.93,0.88,-0.48,-0.21
9.88,8.58,-2.16,0.74,-0.36,0.08
10.84,8.64,-1.98,0.39,-0.13,0.28
11.32,8.06,-1.81,-0.08,0.04,0.43
