ax,ay,az,gx,gy,gz
7.04,2.8,3.09,0.07,-0.59,0.34
8.74,-0.08,-2.48,0.53,0.74,0.19
7.08,1.88,0.25,0.87,1.08,-0.75
6.84,4.22,1.84,0.26,0.71,-0.55
7.19,4.67,2.96,0.01,-0.11,-0.22
9.41,4.92,2.14,0.01,-0.55,0.04
9.25,5.62,2.4,0.04,-0.68,0.16
8.79,6.55,2.41,-0.13,-0.91,0.37
8.51,6.6,1.97,-0.31,-1.06,0.48
8.15,6.25,1.17,-0.39,-1.02,0.49
7.7,5.93,0.61,-0.46,-0.97,0.55
7.73,5.17,0.53,-0.59,-1.12,0.59
7.89,4.3,-0.18,-0.66,-1.38,0.63
8.04,2.97,-1.34,-0.63,-1.48,0.62
8.26,2.29,-2.27,-0.59,-1.42,0.53
8.56,1.78,-3.31,-0.56,-1.21,0.38
8.74,1.41,-4.02,-0.5,-0.97,0.2
9.07,1.29,-4.65,-0.41,-0.73,0.05
9.83,1.08,-5.28,-0.27,-0.5,-0.05
10.53,0.64,-5.86,-0.09,-0.26,-0.15
