ax,ay,az,gx,gy,gz
6.46,0.4,-2.77,1.98,1.13,-0.31
5.7,1.04,-2.55,1.82,2.28,-0.84
4.86,5.17,-0.28,1.21,2.33,-1.45
4.28,6.46,0.99,0.41,1.12,-1.36
5.93,8.38,0.83,-0.02,0.64,-1.79
5.35,9.69,0.76,-0.14,0.63,-1.91
5.02,11.15,1.25,0.14,0.46,-1.74
5.27,14.13,2.18,0.25,-0.28,-0.61
5.56,13.37,2.07,0.32,-1.27,0.47
6.05,11.24,0.92,0.58,-1.64,0.94
6.9,10.23,0.12,0.73,-1.58,1.16
7.17,9.69,-0.32,0.51,-1.61,1.27
7.27,8.39,-1.4,0.13,-1.8,1.38
6.81,6.61,-2.41,-0.25,-2.12,1.55
6.39,4.79,-3.29,-0.47,-2.23,1.56
6.66,3.29,-3.95,-0.57,-2.07,1.38
7.99,2.38,-4.62,-0.49,-1.63,1.08
8.02,1.97,-5.11,-0.35,-1.26,0.93
7.41,1.95,-5.24,-0.42,-1.11,0.75
7.12,2.03,-4.96,-0.68,-1.02,0.45
