ax,ay,az,gx,gy,gz
9.3,3.6,1.96,0.38,-0.59,-0.59
9.27,3.77,1.65,0.46,-0.6,-0.51
9.99,4.36,1.0,0.52,-0.73,-0.44
11.06,5.12,0.25,0.57,-0.67,-0.31
11.31,5.69,-0.32,0.58,-0.46,-0.19
11.06,6.09,-0.67,0.63,-0.22,-0.09
10.97,6.57,-0.56,0.54,0.02,0.02
10.53,6.59,-0.29,0.19,0.19,0.17
9.98,5.83,0.1,-0.24,0.26,0.33
9.72,4.77,0.13,-0.53,0.32,0.39
9.46,3.77,0.3,-0.56,0.29,0.32
9.77,3.48,0.16,-0.38,0.27,0.25
10.02,3.72,0.11,-0.26,0.33,0.22
10.14,4.0,0.16,-0.25,0.41,0.2
10.25,4.23,0.1,-0.26,0.48,0.24
10.45,4.36,0.18,-0.3,0.58,0.28
10.28,4.49,0.44,-0.38,0.73,0.33
9.71,4.39,0.92,-0.46,0.79,0.4
9.2,4.09,1.22,-0.53,0.76,0.48
8.75,3.56,1.26,-0.54,0.71,0.5
