ax,ay,az,gx,gy,gz
9.13,3.25,0.47,0.05,-0.63,0.12
9.98,2.18,-2.73,0.31,-0.24,0.14
10.13,1.33,-1.72,0.62,0.53,-0.16
9.79,1.88,-0.49,0.4,0.89,-0.66
9.11,2.7,-0.53,0.02,0.69,-0.72
8.91,3.63,-0.07,-0.09,0.12,-0.01
10.43,3.09,-0.18,-0.05,-0.17,0.31
10.54,3.73,0.22,-0.09,-0.19,0.47
10.6,3.72,0.67,-0.27,-0.3,0.65
10.68,3.06,0.54,-0.41,-0.37,0.64
10.49,2.41,0.26,-0.4,-0.29,0.56
10.12,1.74,0.02,-0.26,-0.15,0.51
9.37,0.88,-0.02,-0.13,0.05,0.37
8.17,0.41,0.09,-0.02,0.06,0.16
7.2,-0.12,-0.17,0.04,0.04,-0.07
6.99,-0.23,-0.38,0.18,-0.03,-0.21
7.14,-0.11,-0.38,0.34,-0.09,-0.36
7.48,0.66,-0.34,0.34,-0.1,-0.5
7.87,1.2,-0.37,0.3,-0.04,-0.61
8.07,1.98,-0.2,0.26,0.04,-0.7
