ax,ay,az,gx,gy,gz
4.9,1.54,-2.49,0.03,1.26,-0.18
5.73,1.36,-3.25,0.62,1.03,-0.38
4.29,2.82,-2.41,0.99,1.2,-0.6
3.51,3.96,-1.85,0.88,1.22,-1.01
3.03,5.44,-1.81,0.88,1.35,-1.35
2.38,6.79,-1.72,0.89,1.09,-1.08
2.66,8.13,-2.2,0.79,0.87,-0.99
3.03,9.66,-2.15,0.6,0.73,-0.78
3.75,10.21,-2.1,0.41,0.62,-0.52
3.69,10.22,-1.1,0.29,0.4,-0.23
3.62,10.56,-0.75,-0.25,-0.04,-0.03
5.06,9.2,-0.88,-0.6,-0.51,0.05
6.28,7.87,-1.61,-0.38,-0.65,0.19
6.48,7.72,-2.12,0.01,-0.58,0.42
6.83,7.74,-2.9,0.16,-0.49,0.52
6.9,7.84,-3.12,0.08,-0.39,0.5
