ax,ay,az,gx,gy,gz
10.65,6.8,-7.9,0.59,-0.21,1.33
11.63,5.39,-10.99,1.01,1.21,0.63
9.85,8.87,-11.17,0.64,2.53,0.55
6.97,7.86,-9.59,-0.53,2.83,0.45
6.35,5.83,-7.88,-1.41,2.8,0.14
5.28,4.5,-6.62,-1.54,2.85,0.03
4.24,3.3,-4.77,-1.17,3.07,-0.09
3.09,3.16,-2.66,-0.74,3.1,-0.27
2.64,3.28,-0.95,-0.23,2.79,-0.29
2.94,4.34,-0.02,0.22,2.21,-0.02
3.51,4.27,0.14,0.57,1.54,0.24
3.8,4.36,-1.04,0.84,1.27,0.18
4.57,4.7,-1.49,1.07,1.06,0.19
5.0,5.05,-2.11,0.95,0.85,0.1
5.22,5.04,-2.27,0.65,0.66,-0.08
5.66,4.84,-2.03,0.41,0.59,-0.25
6.5,4.78,-1.72,0.47,0.65,-0.37
5.95,4.97,-1.33,0.6,0.59,-0.43
5.94,4.85,-1.15,0.71,0.36,-0.43
5.94,5.39,-0.89,0.76,0.18,-0.45
