ax,ay,az,gx,gy,gz
9.4,2.9,-0.15,-0.28,0.68,0.29
8.22,1.61,0.05,-0.25,0.74,0.36
7.89,0.97,-0.17,-0.1,0.66,0.25
7.43,0.34,-0.02,0.02,0.56,0.18
7.21,0.22,0.03,0.0,0.4,0.07
7.76,0.16,0.03,-0.07,0.35,-0.09
7.55,-0.05,0.47,-0.06,0.25,-0.23
7.87,0.08,0.79,0.11,0.12,-0.33
7.94,0.32,1.04,0.33,-0.02,-0.49
8.15,1.15,1.12,0.45,-0.12,-0.63
8.58,2.09,1.14,0.42,-0.19,-0.67
8.88,2.71,0.97,0.32,-0.29,-0.77
9.33,3.31,0.71,0.32,-0.36,-0.79
10.56,4.41,-0.02,0.32,-0.36,-0.76
11.25,5.66,-0.51,0.22,-0.22,-0.7
12.01,6.72,-0.7,0.1,-0.06,-0.5
12.5,7.46,-0.74,-0.03,0.06,-0.21
13.0,8.0,-0.86,-0.14,0.17,0.12
12.14,7.93,-0.93,-0.25,0.3,0.48
