ax,ay,az,gx,gy,gz
5.58,5.42,-7.6,0.36,-0.55,1.51
8.7,0.4,-11.09,0.95,0.65,0.82
9.39,5.16,-11.73,0.94,2.33,0.39
5.84,5.13,-11.12,-0.0,2.87,-0.08
6.1,4.45,-10.37,-0.95,2.75,-0.45
5.77,2.24,-10.17,-1.15,3.0,-0.91
4.77,1.92,-8.48,-0.62,3.5,-1.4
2.77,2.85,-5.92,0.0,3.44,-1.28
2.3,3.57,-4.43,0.58,2.94,-1.01
2.8,3.63,-4.46,1.06,2.56,-0.96
2.92,3.82,-4.55,1.4,2.29,-1.02
2.86,4.04,-5.49,1.63,1.92,-1.17
2.13,6.09,-4.78,1.67,1.44,-1.17
1.01,7.03,-4.24,1.47,0.94,-1.09
1.89,7.66,-3.81,1.39,0.42,-0.84
1.91,7.46,-4.16,1.65,-0.01,-0.5
2.27,8.34,-4.4,1.94,-0.17,-0.27
2.42,10.0,-4.63,1.8,-0.18,-0.2
2.64,11.09,-4.46,1.18,-0.37,-0.03
3.22,10.67,-4.62,0.33,-0.75,0.18
