ax,ay,az,gx,gy,gz
9.75,3.08,-3.43,0.4,-1.39,-0.02
11.33,0.73,-1.55,0.56,0.51,-0.66
9.5,4.73,-1.36,0.25,0.81,-1.05
7.78,5.25,-0.91,-0.29,0.12,-0.48
9.96,4.63,-1.46,-0.34,-0.56,0.02
10.76,4.98,-1.84,-0.22,-0.5,0.14
10.69,5.54,-1.17,-0.18,-0.44,0.34
10.81,5.37,-1.51,-0.12,-0.46,0.55
10.63,4.58,-1.95,-0.02,-0.29,0.63
10.07,3.82,-2.08,0.01,0.04,0.62
9.25,3.08,-1.61,-0.16,0.35,0.57
8.45,2.24,-0.92,-0.5,0.48,0.47
7.48,1.15,-0.58,-0.78,0.46,0.29
6.64,0.22,0.37,-0.89,0.22,0.17
6.34,-0.46,0.38,-0.71,-0.12,-0.12
6.39,-0.28,0.22,-0.29,-0.42,-0.34
6.89,0.59,-0.02,0.1,-0.55,-0.59
7.34,1.66,-0.29,0.27,-0.57,-0.77
7.97,2.35,-0.63,0.3,-0.63,-0.82
8.92,2.94,-1.28,0.28,-0.69,-0.83
