ax,ay,az,gx,gy,gz
7.49,1.44,-1.49,0.01,-0.23,0.26
8.54,0.6,-1.5,0.49,0.81,-0.06
8.1,2.58,-1.15,0.31,1.25,-0.62
6.26,4.19,0.04,0.03,0.8,-0.33
8.38,4.17,-0.01,-0.14,-0.09,0.11
10.18,4.34,-0.29,-0.11,-0.19,0.18
10.73,5.15,0.37,-0.25,-0.2,0.24
11.3,5.31,0.23,-0.5,-0.21,0.31
11.99,4.8,0.07,-0.65,-0.02,0.43
10.99,4.0,0.79,-0.92,-0.03,0.6
10.18,2.3,1.21,-1.21,-0.26,0.54
9.46,1.39,0.98,-1.46,-0.43,0.3
8.02,0.73,0.5,-1.38,-0.55,-0.14
7.16,1.31,0.15,-1.02,-0.63,-0.42
5.91,2.08,-0.29,-0.62,-0.79,-0.63
4.65,3.4,-1.63,-0.13,-0.91,-0.87
4.27,5.08,-3.0,0.41,-0.91,-0.92
4.1,6.39,-4.13,0.79,-0.78,-0.83
3.99,6.8,-4.77,0.91,-0.56,-0.64
4.34,7.03,-4.9,0.79,-0.4,-0.43
