ax,ay,az,gx,gy,gz
7.74,3.74,-0.48,0.22,-0.67,0.19
7.75,2.32,-0.91,0.03,0.85,-0.18
6.97,7.64,0.07,-0.59,0.83,-0.24
6.82,7.62,1.19,-1.11,0.08,-0.02
8.12,8.07,0.79,-1.02,-0.35,0.5
8.6,8.34,0.82,-0.98,-0.38,0.73
8.62,8.03,0.68,-1.09,-0.39,0.92
8.92,6.85,0.47,-1.2,-0.35,1.05
8.57,5.18,0.28,-1.27,-0.22,1.06
7.68,3.57,0.19,-1.33,-0.28,1.04
6.8,1.96,0.54,-1.35,-0.53,0.91
6.59,0.53,0.34,-1.44,-0.77,0.74
6.79,-1.11,0.52,-1.44,-0.95,0.35
7.38,-2.18,0.59,-1.26,-1.03,-0.03
7.88,-2.84,0.69,-1.02,-1.18,-0.44
8.59,-3.08,0.63,-0.78,-1.39,-0.79
8.88,-2.74,-0.3,-0.43,-1.54,-1.28
9.42,-0.32,-1.58,0.14,-1.55,-1.59
10.65,2.63,-3.01,0.61,-1.38,-1.66
10.87,4.28,-4.53,0.96,-1.24,-1.48
