ax,ay,az,gx,gy,gz
7.39,5.08,2.36,0.0,0.48,-0.62
7.66,5.17,0.62,-0.04,0.93,-0.59
5.39,5.26,2.26,0.21,1.03,-0.77
5.72,6.61,2.19,0.15,0.68,-0.75
6.2,7.5,2.4,0.12,0.36,-0.68
6.05,8.2,2.88,0.02,-0.22,-0.3
6.99,7.98,2.62,-0.11,-0.64,-0.14
7.11,8.05,2.4,-0.18,-0.89,0.06
7.55,7.78,1.72,-0.2,-1.19,0.21
8.29,7.34,0.73,-0.11,-1.24,0.3
8.33,6.75,-0.06,0.02,-1.11,0.35
8.13,6.2,-0.81,0.12,-1.06,0.39
7.94,5.62,-1.76,0.17,-1.0,0.42
7.89,5.12,-2.22,0.03,-0.89,0.38
7.85,4.62,-2.34,-0.16,-0.8,0.39
7.75,4.32,-2.55,-0.35,-0.77,0.35
7.79,3.92,-2.91,-0.51,-0.78,0.33
8.36,3.18,-3.23,-0.54,-0.74,0.34
9.2,2.47,-3.74,-0.4,-0.56,0.25
9.26,2.1,-3.69,-0.18,-0.28,0.04
