ax,ay,az,gx,gy,gz
8.81,1.93,1.54,-0.29,0.13,0.4
7.96,1.29,1.64,-0.23,0.26,0.21
7.9,1.31,1.79,0.02,0.16,0.03
7.86,1.95,1.81,0.23,-0.03,-0.0
8.47,2.43,1.77,0.18,-0.22,0.04
9.19,2.43,1.54,0.06,-0.24,0.04
9.44,2.49,1.55,-0.02,-0.25,-0.0
9.62,2.41,1.38,-0.04,-0.24,-0.03
9.86,2.47,1.25,-0.03,-0.23,-0.06
9.83,2.41,1.06,0.03,-0.2,-0.09
9.86,2.36,0.95,0.1,-0.16,-0.11
9.89,2.47,0.96,0.12,-0.15,-0.14
9.96,2.66,0.87,0.1,-0.16,-0.12
9.88,2.68,0.81,0.04,-0.15,-0.09
9.68,2.56,0.65,-0.01,-0.12,-0.08
9.52,2.49,0.55,0.0,-0.09,-0.08
9.56,2.49,0.54,0.03,-0.05,-0.06
9.73,2.65,0.66,0.03,-0.0,-0.09
9.7,2.7,0.75,0.0,0.0,-0.07
9.75,2.62,0.75,-0.02,0.0,-0.04
