ax,ay,az,gx,gy,gz
9.65,2.35,0.16,-0.85,-0.47,-0.2
9.57,2.5,0.08,-0.82,-0.2,-0.09
10.06,2.6,0.1,-0.81,-0.26,-0.07
10.92,3.29,-0.01,-0.76,-0.46,0.06
12.29,4.0,-0.42,-0.92,-0.49,0.19
12.59,4.35,-0.54,-1.06,-0.28,0.29
11.91,4.39,-0.41,-1.11,-0.01,0.34
10.57,3.93,-0.31,-1.24,0.18,0.4
9.25,2.81,-0.11,-1.41,0.18,0.44
8.36,1.33,-0.18,-1.39,0.11,0.42
7.46,0.17,-0.17,-1.23,0.07,0.36
6.74,-0.69,-0.0,-1.09,-0.02,0.23
6.29,-1.34,0.17,-1.0,-0.14,0.05
6.17,-1.78,0.31,-0.94,-0.3,-0.16
6.07,-1.96,0.26,-0.82,-0.46,-0.4
6.38,-1.83,0.29,-0.6,-0.6,-0.64
6.62,-0.98,0.31,-0.34,-0.76,-0.84
7.4,0.15,0.06,-0.14,-0.92,-0.94
8.18,0.98,-0.64,0.03,-1.09,-0.97
9.08,1.79,-1.59,0.19,-1.23,-0.94
