ax,ay,az,gx,gy,gz
5.66,0.97,-1.29,1.88,1.28,0.44
7.2,6.19,1.02,1.93,1.16,0.2
6.51,5.87,1.4,1.24,0.68,-0.01
7.45,5.93,0.74,0.74,0.12,-0.05
7.69,5.72,-0.49,0.44,-0.07,-0.11
8.22,6.06,-1.02,0.17,-0.05,-0.21
9.23,5.94,-1.32,0.26,0.12,-0.29
9.97,5.84,-1.7,0.68,0.36,-0.13
8.99,5.76,-1.27,0.92,0.44,0.08
8.15,5.11,-0.92,0.75,0.51,0.1
9.19,5.54,-0.57,0.47,0.61,0.01
8.77,5.82,-0.46,0.08,0.43,-0.04
8.3,5.66,-0.83,-0.22,0.22,-0.04
7.66,5.18,-1.06,-0.33,0.3,-0.04
8.03,5.55,-0.79,-0.34,0.36,-0.08
6.97,5.81,-0.98,-0.33,0.23,0.01
5.94,5.5,-0.94,-0.41,0.06,0.03
5.63,4.64,-0.85,-0.54,-0.11,-0.02
6.19,3.73,-1.11,-0.53,-0.15,-0.14
6.26,4.47,-0.98,-0.53,-0.02,-0.3
