ax,ay,az,gx,gy,gz
4.83,0.47,0.72,0.55,0.24,-1.23
5.87,2.21,0.86,0.66,0.42,-1.53
6.5,4.2,1.6,0.73,0.5,-1.63
7.35,6.21,1.77,0.74,0.34,-1.57
9.13,7.81,1.84,0.71,0.06,-1.34
10.74,9.62,1.85,0.65,-0.11,-0.88
11.85,10.5,1.58,0.46,-0.28,-0.44
13.01,10.88,1.07,0.17,-0.5,-0.01
13.92,10.47,0.06,-0.06,-0.48,0.53
13.8,9.25,-0.8,-0.18,-0.08,0.91
12.77,7.88,-0.91,-0.31,0.45,1.05
11.03,6.45,-0.19,-0.51,0.65,1.19
9.88,4.72,-0.12,-0.66,0.69,1.3
9.02,3.02,0.12,-0.69,0.78,1.33
8.01,1.35,0.65,-0.62,0.81,1.29
7.32,0.12,1.14,-0.57,0.8,1.11
6.73,-0.84,1.55,-0.58,0.73,0.84
6.12,-1.83,1.74,-0.56,0.6,0.53
5.67,-2.5,1.83,-0.39,0.47,0.17
