ax,ay,az,gx,gy,gz
11.53,7.07,-4.82,0.13,-1.78,0.68
11.27,4.42,-9.56,0.22,-0.51,0.2
16.07,8.22,-12.24,-0.23,0.71,0.21
12.39,6.49,-11.66,-0.68,2.33,0.0
11.13,5.2,-10.3,-0.83,2.97,-0.18
9.28,5.2,-8.97,-0.77,3.23,-0.11
7.48,4.14,-7.48,-0.79,3.39,-0.19
6.07,3.64,-5.48,-0.75,3.79,-0.58
3.62,3.72,-2.9,-0.63,3.71,-0.66
2.47,3.79,-0.92,-0.32,3.15,-0.43
2.26,3.8,-0.08,0.04,2.59,-0.1
2.5,3.61,0.38,0.56,2.2,-0.02
2.82,4.11,1.19,0.91,1.68,0.04
2.72,4.38,0.68,1.19,1.31,0.08
2.8,5.12,1.04,1.15,0.61,0.16
2.84,4.79,0.75,0.98,0.05,0.12
3.07,5.02,0.74,0.81,-0.41,-0.04
3.55,5.6,0.35,0.62,-0.72,-0.19
4.12,5.84,-0.06,0.56,-0.99,-0.21
4.28,5.83,-0.68,0.63,-1.29,-0.2
