ax,ay,az,gx,gy,gz
10.25,1.32,1.65,0.08,-0.05,-0.25
9.56,1.44,1.29,0.07,0.04,-0.17
9.42,1.25,1.48,0.12,0.01,-0.07
9.55,1.12,1.39,0.29,-0.03,-0.02
9.6,1.34,1.34,0.47,-0.08,0.02
9.64,1.61,1.33,0.53,-0.09,0.09
9.8,1.65,1.32,0.48,-0.06,0.14
9.99,1.55,1.37,0.35,-0.03,0.11
9.87,1.57,1.36,0.15,-0.03,0.03
9.93,1.58,1.26,-0.08,-0.05,0.0
9.88,1.3,1.11,-0.16,0.01,-0.02
9.83,1.14,1.16,-0.1,0.03,-0.02
9.76,1.18,1.27,-0.02,0.03,0.0
9.82,1.25,1.3,0.03,0.01,0.0
9.85,1.28,1.26,0.03,0.02,0.0
9.79,1.23,1.23,0.01,0.03,-0.0
9.77,1.22,1.23,0.01,0.02,-0.02
9.72,1.26,1.27,0.0,0.01,-0.03
9.86,1.28,1.3,0.0,0.02,-0.04
9.85,1.32,1.32,0.02,0.05,-0.04
