ax,ay,az,gx,gy,gz
9.81,5.12,1.6,0.68,-1.75,-0.72
11.37,5.92,-1.85,0.86,-1.74,-0.32
14.06,4.25,-3.45,0.86,0.11,-0.55
11.91,6.3,-3.47,0.58,1.14,-0.93
9.61,6.77,-1.43,0.31,0.82,-0.4
9.8,6.83,-1.69,0.18,0.29,0.3
10.75,6.49,-1.67,0.07,0.14,0.63
10.05,5.87,-0.68,-0.06,0.21,0.96
9.07,4.41,0.24,-0.26,0.08,1.18
8.66,2.71,0.8,-0.59,0.03,1.07
7.81,1.02,1.33,-1.0,0.17,0.72
6.62,-0.44,2.15,-1.47,0.18,0.24
5.39,-1.83,3.19,-1.81,-0.1,-0.4
5.13,-2.84,2.55,-1.75,-0.39,-0.92
4.61,-3.26,1.54,-1.22,-0.8,-1.47
4.33,-2.05,-0.13,-0.36,-1.18,-1.93
4.79,1.41,-2.34,0.55,-1.36,-2.17
5.79,4.57,-4.89,1.28,-1.37,-2.01
5.59,8.63,-8.04,1.93,-1.08,-1.84
7.06,11.07,-9.76,2.21,-0.63,-1.21
