ax,ay,az,gx,gy,gz
8.91,5.85,0.9,0.14,-1.3,0.34
9.35,4.19,-0.04,0.32,-0.46,0.18
8.72,5.2,-0.1,0.22,0.11,-0.12
7.23,4.7,0.34,-0.02,-0.19,0.09
7.59,4.19,-0.03,-0.1,-0.6,0.3
7.91,3.78,-0.35,-0.04,-0.73,0.33
7.99,3.71,-0.46,-0.01,-0.75,0.36
8.13,3.87,-0.11,-0.08,-0.73,0.35
8.04,3.99,-0.3,-0.23,-0.61,0.33
7.63,3.62,-0.29,-0.37,-0.63,0.32
7.86,2.67,-0.48,-0.33,-0.85,0.31
8.68,1.6,-1.64,-0.17,-1.05,0.3
9.41,1.36,-2.48,-0.07,-1.02,0.05
9.79,2.05,-2.93,-0.08,-0.73,-0.15
9.45,2.41,-2.75,-0.09,-0.42,-0.33
9.1,2.75,-2.55,-0.1,-0.27,-0.42
9.05,3.23,-2.53,-0.09,-0.27,-0.46
9.42,3.78,-2.76,-0.02,-0.34,-0.42
10.59,4.22,-3.42,0.09,-0.39,-0.34
11.19,4.67,-4.18,0.24,-0.24,-0.32
