ax,ay,az,gx,gy,gz
9.86,0.87,-0.99,-0.62,0.94,0.93
8.38,-0.58,-0.29,-0.43,1.17,0.83
7.1,-1.24,0.58,-0.28,1.15,0.65
5.95,-1.95,1.2,-0.17,1.05,0.4
5.39,-2.48,1.54,-0.01,0.92,0.04
4.93,-2.49,1.95,0.28,0.68,-0.29
4.8,-1.91,2.2,0.46,0.4,-0.63
5.01,-1.23,2.51,0.55,0.22,-0.93
5.34,0.0,2.89,0.57,0.16,-1.26
5.63,1.74,3.33,0.5,-0.07,-1.47
6.79,3.65,3.71,0.43,-0.34,-1.49
7.97,5.82,3.39,0.3,-0.68,-1.35
9.38,7.15,3.26,0.2,-0.79,-1.16
10.88,8.15,3.12,0.13,-0.91,-0.81
12.62,8.64,2.46,0.05,-1.06,-0.45
14.46,8.32,0.58,0.32,-1.17,-0.03
15.28,8.0,-1.4,0.88,-0.93,0.5
14.95,8.01,-2.52,0.79,-0.23,0.99
13.55,7.09,-2.46,-0.13,0.51,1.22
