ax,ay,az,gx,gy,gz
3.58,-1.11,3.46,0.69,-0.67,-1.56
4.34,0.53,2.94,0.63,-0.69,-1.96
5.31,3.55,1.75,0.49,-0.6,-2.34
9.11,9.56,1.33,0.77,-0.42,-2.08
8.35,11.47,-0.79,0.72,-0.5,-2.13
11.4,14.27,-2.16,0.85,-0.44,-1.34
13.87,15.76,-2.73,0.58,-0.22,-0.64
14.98,14.9,-2.5,-0.02,-0.12,0.11
14.96,12.82,-2.63,-0.58,0.15,0.79
13.95,9.97,-2.42,-0.85,0.44,1.29
12.29,7.31,-1.73,-0.81,0.75,1.56
10.55,5.09,-0.72,-0.66,1.08,1.66
8.86,3.08,0.41,-0.56,1.1,1.63
7.78,1.63,0.84,-0.58,0.96,1.49
7.18,0.11,1.23,-0.59,0.91,1.38
6.54,-1.29,1.74,-0.61,0.89,1.1
5.93,-2.5,2.15,-0.66,0.75,0.71
5.59,-3.57,2.17,-0.5,0.62,0.28
4.88,-3.51,2.38,-0.21,0.36,-0.18
