ax,ay,az,gx,gy,gz
7.36,5.88,0.36,0.44,0.14,0.24
7.26,2.77,0.48,0.78,1.28,-0.1
6.4,6.83,0.62,0.58,1.1,-0.38
6.2,5.76,0.88,0.17,0.59,-0.34
6.55,5.96,0.67,0.19,-0.02,-0.08
7.87,5.92,-0.03,0.3,-0.24,-0.04
7.81,6.1,-0.42,0.31,-0.29,-0.02
7.46,5.87,-0.61,0.23,-0.41,0.02
7.77,5.19,-1.03,0.11,-0.47,0.04
8.05,4.21,-1.26,-0.01,-0.36,-0.11
7.4,3.62,-1.37,-0.16,-0.27,-0.27
6.58,3.19,-1.28,-0.22,-0.33,-0.45
6.42,3.6,-1.25,-0.23,-0.32,-0.67
6.65,5.14,-0.68,-0.27,-0.18,-0.91
6.09,7.41,0.36,-0.42,-0.14,-1.02
5.8,10.3,1.42,-0.56,-0.4,-0.7
6.6,11.26,1.21,-0.73,-0.89,-0.2
8.28,9.89,0.04,-0.66,-1.15,0.15
9.6,8.86,-1.4,-0.34,-1.11,0.34
10.17,7.93,-3.0,-0.18,-0.94,0.46
