ax,ay,az,gx,gy,gz
10.95,4.93,-5.17,0.67,-0.65,0.01
11.37,5.22,-1.87,0.5,0.23,-0.64
9.61,6.91,-1.68,-0.21,-0.03,-0.38
8.98,7.38,-1.36,-0.64,-0.72,0.1
11.07,6.51,-2.24,-0.66,-0.97,0.33
10.43,6.54,-2.06,-0.45,-0.8,0.38
9.57,6.99,-1.86,-0.42,-0.79,0.52
9.75,6.68,-1.95,-0.63,-0.63,0.59
9.56,6.03,-1.92,-0.9,-0.33,0.58
9.05,4.93,-1.82,-0.97,-0.06,0.61
8.62,3.68,-1.31,-0.96,0.04,0.61
8.16,2.77,-1.79,-0.89,-0.03,0.6
7.84,1.64,-1.27,-0.87,-0.13,0.43
7.57,1.07,-1.54,-0.89,-0.2,0.23
7.29,0.06,-1.83,-0.91,-0.26,0.02
6.62,-1.99,-2.73,-0.7,-0.37,-0.31
6.2,-3.03,-4.24,-0.13,-0.4,-0.96
6.52,-1.7,-5.63,0.66,-0.11,-1.62
6.81,1.01,-5.4,1.34,0.34,-2.1
6.58,4.54,-4.14,1.58,0.63,-2.28
