ax,ay,az,gx,gy,gz
7.67,2.87,2.11,0.08,-0.65,-0.18
8.31,1.07,-0.79,0.26,0.17,-0.41
8.82,2.58,0.23,0.36,0.75,-0.78
8.89,3.23,0.7,0.35,0.77,-0.83
9.05,4.52,1.37,0.37,0.17,-0.28
11.22,4.61,0.86,0.35,-0.26,0.04
11.77,5.07,0.65,0.28,-0.28,0.22
11.95,5.25,0.72,0.14,-0.2,0.38
11.85,4.63,0.69,0.02,-0.09,0.46
10.96,3.59,0.33,-0.03,0.08,0.44
9.71,2.83,0.3,0.01,0.28,0.32
8.19,2.08,0.16,0.03,0.36,0.1
7.04,1.97,-0.3,0.15,0.43,-0.06
6.18,1.81,-0.19,0.28,0.49,-0.26
5.36,2.36,0.19,0.37,0.41,-0.35
5.09,2.89,0.39,0.35,0.27,-0.4
5.5,3.45,0.68,0.29,0.19,-0.4
5.85,3.9,1.19,0.24,0.18,-0.37
6.41,4.49,1.62,0.22,0.11,-0.37
7.35,5.32,1.95,0.23,-0.08,-0.25
