ax,ay,az,gx,gy,gz
6.94,3.72,1.8,0.33,-0.63,-1.08
8.57,5.49,0.86,0.23,-0.47,-1.19
9.38,7.36,0.16,0.11,-0.39,-1.09
11.12,8.79,-1.34,0.08,-0.34,-0.78
12.09,9.78,-1.96,0.11,-0.28,-0.38
12.82,9.8,-2.8,0.13,-0.27,0.15
13.31,8.88,-3.82,0.11,-0.14,0.61
13.08,7.43,-3.85,-0.07,0.15,0.96
12.17,5.44,-3.27,-0.31,0.35,1.09
11.62,3.52,-2.78,-0.42,0.58,1.13
10.79,2.15,-2.36,-0.4,0.96,1.07
9.89,0.97,-1.63,-0.28,1.26,0.94
8.55,0.62,-0.78,-0.19,1.22,0.73
7.86,0.27,-0.1,-0.33,0.95,0.52
7.48,-0.41,-0.05,-0.35,0.81,0.34
6.93,-1.11,0.1,-0.2,0.83,0.14
6.07,-1.4,0.59,0.01,0.83,-0.18
5.38,-1.31,1.05,0.12,0.73,-0.53
4.9,-0.64,1.6,0.15,0.56,-0.89
