ax,ay,az,gx,gy,gz
9.5,9.87,0.55,1.48,-1.03,-1.15
11.31,11.58,-0.11,0.57,-1.22,-0.64
13.23,11.38,-1.25,-0.25,-1.23,-0.24
14.72,10.08,-2.58,-0.51,-1.29,0.31
15.65,8.73,-4.16,-0.36,-0.79,0.69
14.94,8.07,-4.36,-0.37,-0.0,0.97
14.0,7.44,-4.23,-0.79,0.72,1.16
11.95,5.68,-4.0,-1.27,1.16,1.35
10.48,3.45,-3.65,-1.38,1.43,1.54
9.14,1.3,-3.04,-1.1,1.55,1.64
7.92,-0.41,-2.03,-0.7,1.64,1.59
7.01,-1.69,-1.24,-0.35,1.63,1.38
5.98,-2.67,-0.16,-0.16,1.51,1.05
5.04,-3.41,0.38,-0.02,1.33,0.68
4.54,-3.79,0.95,0.12,1.17,0.24
4.29,-3.57,1.76,0.25,1.07,-0.3
3.94,-2.87,2.39,0.39,0.86,-0.77
4.28,-1.66,3.31,0.51,0.64,-1.16
4.39,-0.28,4.13,0.48,0.31,-1.48
