ax,ay,az,gx,gy,gz
12.34,11.31,0.03,1.43,-1.17,-0.81
14.55,12.37,-1.09,1.12,-0.7,-0.36
15.68,12.32,-1.57,0.61,-0.2,0.17
15.8,10.27,-1.45,0.26,0.26,0.8
14.78,7.65,-1.4,-0.02,0.7,1.14
13.09,4.81,-0.74,-0.23,1.07,1.38
11.27,2.66,0.22,-0.5,1.25,1.41
9.34,0.59,1.18,-0.76,1.11,1.4
8.17,-1.27,1.58,-0.86,0.85,1.21
7.28,-2.27,1.36,-0.78,0.76,0.9
6.53,-3.0,1.48,-0.45,0.78,0.5
5.65,-2.26,1.58,-0.23,0.73,0.06
4.9,-1.65,1.79,-0.13,0.63,-0.19
4.74,-1.41,2.0,-0.1,0.38,-0.47
4.76,-1.13,2.2,-0.04,0.12,-0.73
5.12,-0.58,1.89,0.2,-0.1,-0.95
5.95,0.7,1.74,0.52,-0.31,-1.1
6.94,2.68,1.63,0.6,-0.51,-1.15
7.95,4.49,0.97,0.6,-0.73,-1.07
