ax,ay,az,gx,gy,gz
4.77,5.54,-2.6,1.35,0.27,-0.61
5.41,7.56,-1.82,1.26,0.14,-0.44
5.44,9.0,-2.56,0.86,-0.02,-0.47
5.08,9.96,-3.23,0.36,-0.11,-0.31
6.09,10.08,-3.17,0.09,-0.2,-0.1
6.34,9.95,-3.4,0.04,-0.36,0.12
6.75,9.83,-3.67,-0.0,-0.48,0.35
6.1,9.6,-3.94,-0.12,-0.73,0.56
6.0,8.9,-4.28,-0.27,-0.96,0.77
6.11,7.79,-4.53,-0.45,-0.97,0.87
6.19,6.72,-4.76,-0.63,-0.88,0.89
6.09,5.6,-4.75,-0.75,-0.91,0.89
5.57,4.44,-5.63,-0.69,-0.93,0.94
5.51,3.31,-5.83,-0.51,-1.09,0.94
6.31,1.85,-6.4,0.0,-1.01,0.93
6.89,1.56,-6.44,0.55,-0.78,0.93
6.17,1.64,-6.33,0.67,-0.82,0.83
6.08,1.75,-6.15,0.4,-0.9,0.67
6.42,2.26,-6.26,-0.09,-0.79,0.37
7.0,2.64,-6.11,-0.62,-0.65,0.04
