ax,ay,az,gx,gy,gz
18.95,7.03,-14.02,1.39,0.78,0.16
14.33,9.17,-14.87,0.99,2.83,0.32
12.26,7.52,-12.36,0.09,3.89,0.03
8.91,7.02,-8.35,-0.72,4.31,-0.45
5.74,5.73,-5.23,-1.54,3.86,-0.57
4.64,3.39,-3.3,-1.58,3.71,-0.79
2.13,2.0,-0.72,-0.91,3.5,-0.8
0.78,2.53,1.17,-0.27,2.97,-0.76
0.42,3.91,2.52,0.06,2.45,-0.69
0.1,3.97,3.22,0.28,1.74,-0.57
0.76,4.3,2.99,0.27,0.89,-0.36
1.36,3.71,2.4,0.66,0.34,-0.17
1.76,4.76,1.75,1.12,-0.23,-0.16
2.48,6.14,1.05,1.31,-0.56,-0.11
2.89,6.83,0.23,1.31,-0.97,0.11
3.41,6.55,-0.74,1.31,-1.58,0.27
4.47,6.17,-1.88,1.37,-1.92,0.31
5.85,6.93,-2.56,1.22,-1.7,0.2
6.73,7.92,-2.8,0.91,-1.37,0.04
6.35,8.19,-3.49,0.63,-1.42,0.02
