ax,ay,az,gx,gy,gz
3.77,1.75,2.92,1.21,0.73,-1.24
3.71,3.68,4.18,0.46,0.01,-0.96
5.33,3.45,4.81,-0.17,-0.64,-1.21
7.5,3.76,3.64,-0.17,-0.66,-1.42
9.51,5.45,2.74,-0.12,-0.16,-1.7
10.25,7.83,2.7,-0.25,0.08,-1.64
10.74,9.43,2.05,-0.4,-0.25,-1.07
13.22,9.56,0.71,-0.56,-0.29,-0.56
14.21,9.32,-0.57,-0.52,-0.05,-0.08
14.17,8.66,-1.41,-0.48,0.16,0.41
13.83,7.56,-1.94,-0.58,0.39,0.79
12.39,5.68,-1.66,-0.74,0.54,1.14
11.15,3.38,-1.13,-0.8,0.52,1.39
10.07,1.31,-0.95,-0.65,0.59,1.44
9.0,-0.16,-0.77,-0.46,0.73,1.24
8.04,-1.2,-0.49,-0.25,0.93,0.94
6.69,-1.29,-0.15,0.0,1.04,0.54
5.68,-1.06,0.33,0.23,1.01,0.19
4.94,-0.74,0.84,0.39,0.96,-0.13
