ax,ay,az,gx,gy,gz
5.37,2.09,1.09,0.42,-0.0,-1.62
6.73,2.66,0.44,0.08,-0.54,-1.5
7.29,4.3,0.29,-0.01,-0.88,-1.51
8.95,4.99,-0.87,0.08,-1.02,-1.44
10.61,5.95,-1.96,0.27,-0.67,-1.36
11.19,7.4,-2.1,0.33,-0.28,-1.31
12.49,9.16,-2.42,0.2,-0.1,-1.11
12.97,10.02,-2.55,0.17,0.01,-0.56
13.81,10.09,-2.85,0.05,0.19,-0.05
13.62,9.45,-2.89,-0.04,0.45,0.4
12.62,8.69,-2.77,-0.05,0.7,0.78
11.68,7.47,-2.34,-0.02,0.83,1.17
10.34,5.97,-1.89,-0.09,0.89,1.42
9.22,4.32,-1.46,-0.2,0.99,1.48
8.27,2.46,-0.69,-0.26,1.06,1.49
7.37,0.76,-0.02,-0.29,1.05,1.38
6.66,-0.77,0.7,-0.32,0.98,1.12
6.08,-1.97,1.34,-0.37,0.85,0.77
5.59,-3.02,1.65,-0.27,0.66,0.36
