ax,ay,az,gx,gy,gz
11.4,4.42,0.3,0.48,-0.6,-0.46
12.46,5.59,-0.57,0.4,-0.35,-0.29
12.77,6.22,-1.0,0.15,0.08,-0.21
12.23,6.49,-0.96,-0.08,0.39,-0.04
11.31,5.8,-0.83,-0.27,0.53,0.26
10.98,4.88,-0.77,-0.41,0.6,0.51
10.32,3.56,-0.45,-0.47,0.68,0.65
9.75,2.73,-0.14,-0.5,0.7,0.66
9.09,1.95,0.28,-0.41,0.68,0.66
8.55,1.51,0.2,-0.3,0.6,0.62
8.14,1.11,0.45,-0.2,0.48,0.59
7.83,0.52,0.4,-0.09,0.36,0.51
7.99,0.36,0.3,0.03,0.36,0.41
7.83,0.38,0.66,0.09,0.32,0.23
8.2,0.77,0.94,0.09,0.26,0.18
9.18,1.12,1.07,0.06,0.2,0.16
9.72,1.4,1.35,0.06,0.15,0.18
10.39,1.5,1.19,0.06,0.11,0.18
10.62,1.28,0.88,0.09,0.03,0.24
