ax,ay,az,gx,gy,gz
12.55,10.65,-1.95,1.29,0.38,-0.11
13.35,10.09,-1.72,0.2,-0.03,0.46
13.63,7.53,-2.38,-0.75,-0.21,0.77
13.3,4.82,-2.53,-0.84,-0.21,0.94
13.05,3.34,-2.76,-0.42,0.34,0.98
11.79,3.39,-2.55,-0.1,0.94,0.96
9.92,3.5,-2.12,-0.2,1.28,1.03
8.59,2.45,-1.34,-0.44,1.4,0.98
7.6,1.5,-1.12,-0.51,1.41,0.95
7.12,0.08,-0.91,-0.28,1.46,0.8
5.85,-0.65,-0.45,-0.01,1.53,0.65
4.93,-1.3,0.67,0.12,1.44,0.4
4.53,-1.44,1.51,0.21,1.24,0.04
4.4,-1.48,2.74,0.19,1.01,-0.32
4.46,-0.69,3.42,0.09,0.6,-0.62
4.86,0.02,3.72,0.05,0.28,-0.93
5.23,1.13,4.17,0.04,0.0,-1.15
6.18,2.08,4.01,0.25,-0.36,-1.28
7.18,3.98,3.57,0.45,-0.68,-1.34
