ax,ay,az,gx,gy,gz
9.59,4.64,1.8,0.36,-1.36,-0.24
10.95,3.09,-1.2,0.18,-0.53,-0.24
9.85,3.52,-0.09,0.13,0.29,-0.91
8.48,5.45,0.99,0.06,0.52,-0.97
6.96,5.94,1.71,-0.01,-0.32,-0.24
8.1,5.48,1.07,0.15,-1.08,0.24
8.11,5.47,0.84,0.18,-1.2,0.37
7.87,5.47,0.99,0.03,-1.25,0.47
8.43,4.63,0.48,-0.15,-1.26,0.5
8.7,3.41,-0.12,-0.28,-1.12,0.37
8.75,2.42,-0.1,-0.44,-1.07,0.08
9.02,1.61,-0.34,-0.43,-1.11,-0.24
9.58,1.36,-1.34,-0.3,-1.01,-0.46
9.72,1.74,-2.38,-0.23,-0.96,-0.62
9.84,2.14,-4.42,0.02,-0.91,-0.76
9.77,3.14,-6.78,0.5,-0.72,-0.82
10.06,4.52,-8.63,0.89,-0.4,-0.72
10.19,5.36,-10.0,0.93,0.07,-0.53
10.41,5.12,-9.72,0.71,0.7,-0.39
10.22,4.35,-8.21,0.39,1.33,-0.4
