ax,ay,az,gx,gy,gz
7.53,-2.1,-0.62,-0.12,0.84,1.09
6.56,-1.75,-0.35,0.12,1.21,0.71
4.72,-2.26,0.8,0.1,1.19,0.36
3.91,-2.25,1.55,-0.02,0.82,-0.04
3.94,-2.45,1.74,0.05,0.53,-0.34
4.35,-2.11,1.63,0.14,0.53,-0.83
4.62,-1.2,2.07,0.22,0.58,-1.22
5.24,0.25,2.93,0.23,0.45,-1.55
5.82,1.88,3.45,0.23,0.19,-1.73
7.12,3.31,3.72,0.33,-0.02,-1.7
8.51,5.74,3.86,0.4,-0.2,-1.66
9.82,7.35,3.51,0.3,-0.46,-1.34
11.33,8.88,3.05,0.07,-0.71,-0.98
12.93,9.66,2.28,-0.16,-1.03,-0.53
14.51,10.13,0.36,-0.47,-1.12,-0.04
15.65,9.33,-1.51,-0.68,-0.76,0.47
15.04,8.01,-2.31,-0.69,-0.05,0.88
13.34,6.58,-2.02,-0.66,0.5,1.19
11.39,4.83,-1.39,-0.73,0.69,1.45
