ax,ay,az,gx,gy,gz
8.04,1.29,-0.4,0.16,-0.84,0.16
9.66,0.89,-2.37,0.17,-0.86,0.01
10.5,-1.23,-2.37,0.3,0.43,-0.56
9.28,0.37,-1.91,0.08,1.24,-1.33
6.44,2.04,0.54,-0.13,0.53,-1.02
7.72,2.49,-0.14,-0.11,-0.43,-0.71
9.63,3.17,-1.17,0.25,-0.5,-0.61
9.6,3.95,-0.91,0.6,-0.34,-0.59
9.69,4.5,-0.57,0.71,-0.33,-0.46
10.34,4.86,-0.65,0.59,-0.28,-0.48
10.18,5.55,-0.78,0.39,-0.19,-0.62
10.42,6.55,-1.53,0.3,-0.0,-0.52
9.91,7.12,-1.64,0.38,0.12,-0.41
9.26,7.89,-1.99,0.42,0.23,-0.18
8.55,7.43,-1.91,0.42,0.31,0.17
8.27,6.46,-1.73,0.23,0.37,0.41
7.87,5.07,-1.42,-0.08,0.41,0.53
7.74,3.45,-1.18,-0.36,0.4,0.53
7.66,1.84,-0.95,-0.42,0.31,0.43
7.78,0.79,-0.79,-0.28,0.19,0.29
