ax,ay,az,gx,gy,gz
9.86,2.22,0.88,-0.28,0.33,0.07
8.95,1.93,1.08,-0.26,0.43,0.06
8.99,1.65,1.25,-0.17,0.28,0.07
9.13,1.64,1.23,-0.0,0.13,0.1
8.98,1.74,1.16,0.07,0.05,0.1
9.01,1.75,1.2,0.05,0.01,0.06
9.23,1.84,1.37,0.04,-0.01,0.03
9.39,1.79,1.55,0.01,-0.06,0.0
9.6,1.79,1.5,0.02,-0.07,-0.06
9.51,1.98,1.51,0.06,-0.06,-0.06
9.49,2.16,1.4,0.1,-0.11,-0.06
9.7,2.28,1.26,0.1,-0.13,-0.06
9.73,2.32,1.18,0.05,-0.12,-0.08
9.81,2.46,1.14,0.02,-0.12,-0.07
9.85,2.5,1.12,0.03,-0.12,-0.04
9.89,2.51,1.02,0.03,-0.14,-0.03
9.93,2.55,0.92,0.02,-0.12,-0.02
10.04,2.73,0.94,-0.02,-0.06,-0.03
10.01,2.85,1.08,-0.08,0.0,-0.01
9.8,2.7,1.11,-0.11,-0.01,0.04
