ax,ay,az,gx,gy,gz
3.47,2.88,0.99,0.71,1.91,-0.63
3.73,4.25,1.47,0.6,1.58,-1.02
3.74,6.7,1.83,0.27,1.4,-1.43
3.84,9.81,2.27,-0.14,1.08,-1.37
3.31,12.22,2.7,-0.61,0.1,-0.53
4.41,11.01,1.64,-0.6,-0.43,-0.31
6.02,10.1,1.21,-0.16,-0.36,-0.11
5.9,9.67,1.32,0.37,-0.3,0.11
6.07,9.31,1.11,0.61,-0.52,0.38
5.47,7.97,0.39,0.59,-0.77,0.49
4.9,6.39,-0.26,0.53,-1.01,0.52
5.2,5.41,-1.22,0.47,-1.2,0.54
6.45,4.96,-2.13,0.45,-1.16,0.39
6.67,5.64,-2.24,0.29,-0.96,0.16
5.94,5.78,-2.22,-0.06,-0.99,-0.04
6.03,5.87,-2.09,-0.38,-1.09,-0.12
6.57,5.56,-2.07,-0.58,-1.33,-0.11
7.18,4.72,-2.72,-0.54,-1.56,-0.05
7.18,3.7,-3.42,-0.19,-1.54,-0.02
7.02,3.55,-3.67,0.15,-1.36,-0.2
