ax,ay,az,gx,gy,gz
10.98,6.01,0.4,-0.42,1.02,0.82
9.84,4.26,0.55,-0.45,0.95,1.0
9.03,2.77,0.93,-0.42,0.8,1.04
8.06,1.48,1.15,-0.35,0.6,1.04
7.41,0.25,0.96,-0.27,0.39,1.02
6.91,-0.88,0.76,-0.18,0.33,0.86
6.7,-1.66,0.8,-0.16,0.36,0.59
6.28,-2.2,1.02,-0.15,0.3,0.27
6.3,-2.41,1.23,-0.04,0.15,-0.06
6.13,-2.12,1.15,0.14,0.03,-0.36
6.31,-1.47,1.32,0.26,-0.08,-0.64
6.54,-0.72,1.07,0.3,-0.23,-0.91
6.99,0.4,0.72,0.38,-0.34,-1.13
7.6,2.05,0.23,0.49,-0.42,-1.26
8.97,4.06,-0.12,0.57,-0.4,-1.25
10.0,5.71,-0.53,0.56,-0.35,-1.13
11.69,7.32,-0.69,0.41,-0.27,-0.86
13.09,8.44,-0.86,0.22,-0.12,-0.6
14.21,8.99,-0.71,0.01,0.12,-0.26
