ax,ay,az,gx,gy,gz
10.27,4.15,-9.69,1.39,0.87,0.05
8.14,4.65,-9.42,1.47,1.82,-0.1
7.36,5.66,-8.23,0.92,2.13,-0.49
6.33,5.13,-7.39,0.04,2.1,-0.69
5.95,4.25,-6.41,-0.41,2.34,-1.2
4.87,4.11,-4.65,-0.19,2.63,-1.34
3.72,5.18,-2.55,0.24,2.3,-1.02
3.43,5.56,-1.63,0.56,1.66,-0.78
3.96,6.04,-1.49,0.8,1.3,-0.63
4.31,6.36,-1.22,0.94,1.03,-0.55
4.48,6.88,-2.13,1.03,0.91,-0.53
4.72,7.61,-2.17,0.85,0.46,-0.47
5.07,7.98,-2.45,0.51,0.12,-0.4
6.14,8.19,-2.91,0.33,-0.15,-0.22
6.38,8.1,-3.38,0.35,-0.33,-0.07
6.83,8.25,-3.99,0.39,-0.3,0.06
6.81,8.46,-4.03,0.37,-0.25,0.19
