ax,ay,az,gx,gy,gz
9.93,2.36,0.78,0.51,0.5,-0.26
9.9,3.58,0.26,0.22,0.51,-0.3
8.93,3.1,0.35,0.1,0.18,-0.09
9.57,2.58,0.19,0.13,-0.22,0.06
10.0,2.72,0.19,0.21,-0.27,0.06
10.07,3.05,0.42,0.14,-0.22,0.04
9.87,2.97,0.06,0.08,-0.16,0.03
9.67,2.75,-0.09,0.11,-0.1,0.08
9.15,2.41,0.0,0.17,-0.12,0.08
8.94,1.89,-0.18,0.13,-0.15,0.03
8.29,1.2,-0.7,0.14,-0.27,-0.21
8.58,1.07,-1.27,0.27,-0.22,-0.39
9.23,1.88,-0.96,0.29,-0.02,-0.69
9.36,3.61,-0.51,0.18,0.25,-0.98
9.66,5.64,0.21,0.03,0.41,-1.0
9.74,7.37,0.76,-0.16,0.37,-0.77
9.85,8.39,0.9,-0.35,0.21,-0.46
9.99,8.22,0.98,-0.52,0.1,-0.06
10.01,7.34,0.92,-0.68,0.02,0.24
9.96,6.77,1.01,-0.84,-0.0,0.49
