ax,ay,az,gx,gy,gz
12.85,8.2,0.93,-0.24,0.64,0.15
12.05,7.19,1.4,-0.4,0.7,0.51
10.61,5.86,1.58,-0.44,0.63,0.83
9.23,4.16,1.56,-0.38,0.5,1.08
8.03,2.72,1.25,-0.27,0.3,1.21
7.29,1.18,0.88,-0.13,0.19,1.24
6.75,-0.0,0.67,-0.04,0.17,1.16
6.48,-1.11,0.76,-0.03,0.17,0.96
6.67,-1.98,0.81,-0.03,0.12,0.7
6.74,-2.75,0.81,0.05,0.1,0.35
6.51,-2.91,0.77,0.22,0.06,-0.05
6.53,-2.47,0.85,0.31,-0.0,-0.4
7.59,-1.72,0.84,0.28,-0.01,-0.73
8.78,-0.78,0.92,0.25,-0.07,-1.02
9.0,0.34,0.91,0.29,-0.04,-1.22
9.3,1.59,0.93,0.31,-0.05,-1.36
10.49,3.17,0.69,0.21,-0.08,-1.39
11.45,5.59,0.21,0.14,-0.01,-1.39
11.84,7.47,-0.32,0.11,0.1,-1.21
