ax,ay,az,gx,gy,gz
11.27,6.23,-7.82,-0.09,0.35,0.04
10.59,5.8,-8.13,-0.25,1.19,0.14
9.26,5.52,-7.37,-0.77,1.56,-0.36
9.15,5.66,-6.21,-1.23,1.88,-0.42
8.61,4.03,-5.26,-1.12,2.07,0.01
7.95,2.62,-4.54,-0.27,2.24,0.16
7.01,2.12,-3.87,0.71,2.37,0.01
6.22,2.27,-2.98,1.16,2.46,-0.45
5.16,3.4,-2.08,1.07,2.4,-0.78
4.41,3.63,-1.64,0.79,2.14,-0.67
4.0,3.06,-1.49,0.69,1.73,-0.57
3.82,2.91,-1.18,0.63,1.18,-0.73
3.72,3.71,-1.21,0.53,0.74,-0.96
4.19,4.83,-0.69,0.41,0.51,-1.11
3.63,5.77,-0.61,0.22,0.31,-1.09
4.06,5.97,-0.66,0.17,0.01,-0.99
4.63,7.34,-0.61,0.28,-0.29,-0.88
4.99,8.38,-0.7,0.38,-0.55,-0.76
