ax,ay,az,gx,gy,gz
7.71,-3.6,-0.59,0.03,0.97,0.67
4.56,-2.95,0.86,0.48,1.33,0.43
3.27,-2.31,2.58,0.25,0.88,0.2
3.54,-2.29,2.96,0.03,0.51,-0.13
3.87,-2.67,3.39,0.09,0.51,-0.52
4.42,-1.83,3.98,0.21,0.54,-1.02
4.74,-0.82,4.34,0.32,0.39,-1.36
5.42,0.52,4.55,0.44,0.02,-1.49
6.93,2.0,3.61,0.49,-0.4,-1.57
8.83,3.72,2.3,0.46,-0.56,-1.51
10.52,4.7,1.89,0.29,-0.65,-1.35
12.65,7.84,1.49,0.18,-0.72,-1.13
13.99,8.09,0.12,-0.07,-0.83,-0.52
15.3,8.03,-0.77,-0.11,-0.56,0.02
15.29,7.74,-0.93,-0.25,-0.2,0.4
14.52,6.26,-1.07,-0.44,0.27,0.78
12.87,4.25,-0.47,-0.58,0.63,1.06
11.68,1.96,0.01,-0.62,0.77,1.17
10.33,0.14,0.2,-0.5,0.8,1.16
