ax,ay,az,gx,gy,gz
7.06,2.62,0.55,0.5,-0.73,-0.2
8.49,2.97,-0.88,0.53,-0.88,-0.25
9.15,0.49,-1.53,0.8,-0.03,-0.47
8.91,1.78,-1.36,0.72,0.45,-1.03
8.55,3.39,-0.19,0.56,0.39,-1.19
8.89,4.67,-0.1,0.63,-0.08,-0.58
10.12,4.74,-0.43,0.6,-0.35,-0.43
10.91,5.59,-0.49,0.44,-0.3,-0.32
10.88,5.79,-0.36,0.07,-0.19,-0.18
10.86,5.06,-0.23,-0.37,-0.04,-0.15
10.37,3.76,0.04,-0.68,0.2,-0.25
9.51,2.52,0.22,-0.86,0.45,-0.43
8.52,1.52,0.65,-0.85,0.52,-0.64
7.73,0.95,0.78,-0.68,0.35,-0.88
7.02,1.29,0.74,-0.38,0.07,-1.08
7.06,2.82,0.76,-0.05,-0.23,-1.09
7.8,4.32,0.52,0.22,-0.44,-1.02
7.79,6.08,0.25,0.48,-0.53,-0.92
7.88,7.76,-0.17,0.65,-0.59,-0.73
8.09,9.0,-0.71,0.71,-0.65,-0.4
