ax,ay,az,gx,gy,gz
15.56,10.74,-2.06,0.05,-0.18,0.09
15.02,8.77,-3.19,-0.31,0.14,0.68
13.99,6.75,-2.71,-0.54,0.39,1.02
12.11,4.9,-2.33,-0.76,0.61,1.18
10.74,3.06,-1.91,-0.83,0.82,1.26
9.66,1.54,-1.48,-0.72,1.02,1.21
8.69,0.47,-0.69,-0.51,1.18,1.06
7.42,-0.03,0.06,-0.39,1.14,0.87
6.68,-0.8,0.52,-0.27,1.02,0.69
6.08,-1.36,0.75,-0.11,0.91,0.41
5.38,-1.63,1.19,0.02,0.81,0.04
5.16,-1.39,1.6,0.05,0.66,-0.37
5.05,-1.01,2.03,0.05,0.48,-0.7
5.15,-0.4,2.48,0.09,0.3,-1.01
5.53,0.85,3.16,0.12,0.06,-1.31
6.31,2.36,3.51,0.12,-0.23,-1.49
7.44,4.45,3.62,0.21,-0.52,-1.46
9.38,6.62,3.31,0.33,-0.73,-1.33
11.15,8.82,2.44,0.42,-0.91,-0.97
