ax,ay,az,gx,gy,gz
10.74,1.76,-0.4,-1.2,-0.24,-0.04
10.11,1.33,-0.78,-0.96,-0.09,-0.02
10.2,1.46,-0.67,-0.62,-0.24,-0.06
10.06,2.05,-0.74,-0.36,-0.44,0.04
10.53,2.56,-0.97,-0.38,-0.46,0.08
10.61,3.0,-0.7,-0.49,-0.31,0.13
10.41,3.05,-0.56,-0.55,-0.18,0.12
9.75,3.05,-0.75,-0.49,-0.08,0.16
8.98,3.0,-1.0,-0.42,-0.04,0.25
8.8,2.72,-1.13,-0.45,0.03,0.35
8.69,2.25,-1.06,-0.56,0.14,0.39
8.62,1.76,-0.92,-0.59,0.16,0.38
8.58,1.5,-0.56,-0.5,0.09,0.35
8.56,1.49,-0.14,-0.39,-0.08,0.33
8.74,1.47,-0.06,-0.33,-0.27,0.23
9.05,1.66,-0.21,-0.24,-0.33,0.13
9.14,1.88,-0.45,-0.12,-0.31,0.03
9.23,2.44,-0.59,-0.09,-0.23,-0.06
9.14,3.13,-0.71,-0.16,-0.1,-0.12
8.9,3.88,-0.64,-0.28,0.06,-0.13
