ax,ay,az,gx,gy,gz
8.2,2.05,-5.14,0.76,-2.21,0.7
11.57,5.26,-7.42,1.32,-1.01,0.53
10.24,6.9,-8.64,1.17,-0.54,0.42
11.65,6.85,-9.32,0.56,-0.06,0.32
11.65,5.73,-10.19,0.04,0.32,0.2
11.44,5.12,-10.59,-0.4,0.8,-0.04
11.0,4.16,-10.22,-0.71,1.47,-0.3
9.6,3.4,-8.91,-0.82,1.88,-0.38
8.56,2.84,-8.08,-0.7,2.11,-0.33
7.28,2.41,-7.13,-0.54,2.28,-0.32
6.07,2.57,-5.5,-0.55,2.31,-0.46
5.6,2.01,-4.9,-0.24,2.47,-0.58
5.24,2.44,-4.27,0.2,2.36,-0.58
4.64,2.99,-3.33,0.61,2.04,-0.49
4.05,3.82,-2.45,0.72,1.63,-0.46
3.75,3.98,-2.07,0.64,1.36,-0.54
4.12,3.31,-1.73,0.74,1.21,-0.67
4.56,2.64,-1.47,1.21,1.14,-0.72
3.8,3.88,-1.02,1.5,0.91,-0.78
3.42,5.56,-0.63,1.3,0.56,-0.86
