ax,ay,az,gx,gy,gz
7.26,3.93,-0.89,0.87,-0.24,-0.06
6.3,2.51,-0.44,1.12,1.19,-0.36
5.51,5.06,0.83,0.91,1.51,-0.91
3.98,5.8,2.48,0.35,0.9,-0.62
4.54,5.75,3.06,-0.12,-0.23,-0.05
7.08,5.26,2.33,-0.24,-0.76,0.23
7.35,5.53,2.53,-0.16,-0.83,0.37
7.33,5.76,2.68,-0.21,-1.04,0.56
8.03,5.52,2.24,-0.27,-1.11,0.53
8.54,5.17,1.73,-0.34,-0.94,0.49
8.78,4.55,1.36,-0.44,-0.84,0.44
9.17,3.83,1.33,-0.61,-0.86,0.33
10.02,3.41,0.33,-0.8,-0.97,0.28
10.92,2.48,-0.38,-0.82,-1.06,0.17
11.95,2.01,-1.39,-0.56,-1.1,0.18
13.65,2.13,-2.72,-0.22,-1.0,0.25
14.95,2.24,-3.78,0.04,-0.69,0.32
14.18,2.07,-4.49,0.26,-0.28,0.34
13.65,1.95,-4.79,0.39,0.25,0.38
12.52,1.88,-4.13,0.3,0.82,0.34
