ax,ay,az,gx,gy,gz
6.99,6.9,1.75,0.64,-0.65,-1.29
9.53,8.2,0.6,0.0,-1.27,-0.97
11.44,8.11,-0.4,-0.12,-1.45,-0.62
13.36,8.47,-1.36,-0.05,-1.1,-0.41
14.14,8.68,-1.98,0.01,-0.5,-0.21
13.82,8.9,-1.94,-0.04,0.01,0.15
12.78,8.26,-2.09,-0.12,0.17,0.6
12.56,7.03,-2.78,-0.09,0.39,0.88
11.35,5.51,-2.58,-0.09,0.7,1.1
10.29,4.09,-2.2,-0.21,1.0,1.15
9.12,2.97,-1.41,-0.29,1.09,1.14
8.29,1.86,-0.76,-0.3,1.09,1.13
7.67,0.62,-0.21,-0.18,1.09,1.03
6.85,-0.23,0.39,-0.02,1.05,0.83
6.26,-0.91,1.0,0.1,0.93,0.55
5.59,-1.09,1.54,0.12,0.77,0.27
5.1,-1.2,1.87,0.12,0.57,-0.13
5.03,-1.0,2.12,0.16,0.42,-0.44
5.03,-0.54,2.38,0.24,0.32,-0.75
