ax,ay,az,gx,gy,gz
11.19,3.36,0.57,0.13,-0.09,-0.34
11.22,3.94,0.67,0.07,0.11,-0.29
10.76,4.5,1.07,0.02,0.16,-0.19
10.25,4.77,1.14,-0.02,0.1,-0.01
9.75,4.61,1.07,-0.06,0.11,0.12
9.07,4.15,1.2,-0.11,0.15,0.17
8.32,3.59,1.33,-0.18,0.16,0.16
7.61,3.07,1.51,-0.22,0.11,0.12
7.35,2.67,1.74,-0.27,0.0,0.04
7.38,2.52,1.79,-0.25,-0.08,-0.05
7.62,2.54,1.88,-0.2,-0.12,-0.14
7.8,2.72,1.94,-0.15,-0.18,-0.21
8.01,3.07,2.0,-0.13,-0.26,-0.25
8.41,3.4,1.89,-0.13,-0.38,-0.24
8.94,3.57,1.58,-0.13,-0.47,-0.22
9.42,3.61,1.28,-0.12,-0.49,-0.19
9.88,3.72,1.15,-0.13,-0.48,-0.16
10.29,3.87,1.01,-0.18,-0.5,-0.11
10.74,3.75,0.78,-0.26,-0.5,-0.06
11.05,3.54,0.5,-0.31,-0.48,-0.04
