ax,ay,az,gx,gy,gz
6.52,0.68,-4.74,0.17,0.89,0.77
8.53,1.71,-5.18,1.03,2.1,0.22
4.64,2.69,-4.41,1.31,2.49,-0.1
4.36,3.85,-3.12,0.96,2.05,-0.11
4.89,3.12,-2.45,0.44,1.77,-0.44
5.1,2.61,-2.03,0.24,1.74,-0.93
4.53,2.7,-1.7,0.5,1.82,-1.16
3.42,3.93,-1.11,0.82,1.55,-0.99
3.79,5.28,-0.5,0.96,1.12,-0.84
4.31,6.39,-0.12,0.9,0.79,-0.83
4.6,7.34,0.06,0.77,0.32,-0.82
4.69,7.93,-0.13,0.57,-0.19,-0.72
5.08,8.44,-0.42,0.34,-0.65,-0.6
5.61,9.18,-0.67,0.06,-1.03,-0.44
6.4,9.22,-1.33,-0.16,-1.37,-0.23
6.76,8.53,-2.28,-0.12,-1.56,-0.01
6.58,7.59,-3.01,0.04,-1.57,0.11
6.65,7.41,-3.6,0.08,-1.45,0.12
7.22,7.39,-4.02,0.0,-1.36,0.16
7.31,7.15,-4.69,-0.03,-1.37,0.34
