ax,ay,az,gx,gy,gz
5.43,2.55,-6.99,0.2,3.4,0.12
4.22,1.9,-5.03,-0.41,3.23,-0.31
3.39,1.69,-2.72,-0.84,3.05,-0.86
2.32,1.7,-0.92,-0.73,2.65,-0.94
1.87,1.35,0.41,-0.02,2.02,-0.7
2.07,1.23,1.13,1.01,1.39,-0.47
2.33,2.14,1.04,1.69,0.92,-0.39
2.33,3.99,1.71,1.76,0.48,-0.54
2.25,5.6,0.85,1.5,0.01,-0.72
3.28,6.14,-0.03,1.24,-0.81,-0.65
4.22,5.64,-1.28,1.21,-1.36,-0.49
5.21,6.28,-2.63,1.3,-1.48,-0.45
5.57,7.64,-3.38,1.22,-1.44,-0.55
6.52,8.31,-4.04,1.06,-1.34,-0.41
6.92,7.84,-4.67,1.03,-1.37,-0.21
7.21,7.15,-5.12,0.98,-1.43,-0.07
7.52,7.4,-5.05,0.67,-1.41,-0.18
8.25,7.37,-5.21,0.21,-1.2,-0.22
8.12,6.8,-5.83,0.19,-1.17,-0.21
7.44,6.9,-6.73,0.38,-1.28,-0.08
