ax,ay,az,gx,gy,gz
9.86,0.66,-1.94,0.91,0.38,-1.15
10.65,3.68,-2.23,0.85,1.08,-1.57
9.7,5.85,-0.89,0.66,1.2,-1.29
8.66,7.29,0.27,0.5,0.37,-0.58
10.52,8.06,-0.27,0.5,-0.26,-0.17
11.01,8.45,-0.67,0.51,-0.13,0.21
10.51,8.2,-0.4,0.36,-0.02,0.49
10.26,7.1,-0.63,0.16,-0.04,0.74
10.14,5.3,-0.92,0.07,0.09,0.92
9.4,3.75,-0.95,-0.05,0.28,0.84
8.41,2.54,-0.26,-0.26,0.35,0.67
7.96,1.67,-0.51,-0.45,0.43,0.43
7.02,0.98,-0.73,-0.4,0.47,0.07
6.23,0.79,-0.63,-0.08,0.43,-0.11
5.82,0.67,-0.74,0.44,0.31,-0.31
6.45,2.52,-0.18,0.81,0.23,-0.49
7.48,4.52,0.34,0.87,0.14,-0.46
8.25,5.93,0.65,0.73,-0.07,-0.31
10.09,7.44,0.82,0.44,-0.13,-0.16
11.17,8.59,0.83,0.08,-0.03,0.03
