ax,ay,az,gx,gy,gz
8.16,2.14,0.53,0.29,0.13,0.22
9.09,2.59,-0.91,0.31,0.06,0.17
8.45,1.86,-0.1,0.44,0.66,-0.05
7.48,2.22,0.23,0.34,0.52,-0.24
7.54,2.38,0.6,0.09,0.25,-0.08
8.7,1.81,0.28,-0.1,0.16,-0.13
8.97,1.85,1.19,-0.2,0.09,-0.12
10.27,2.02,1.73,-0.22,-0.09,-0.12
10.62,2.46,2.27,-0.2,-0.22,-0.12
11.0,3.55,2.28,-0.34,-0.48,-0.05
11.98,4.39,1.53,-0.56,-0.39,-0.08
11.45,4.89,0.91,-0.8,-0.1,-0.15
9.56,4.81,0.86,-0.85,0.03,-0.01
7.81,4.19,0.59,-0.6,-0.11,0.07
6.66,3.81,0.21,-0.29,-0.22,0.2
6.52,3.45,-0.02,-0.21,-0.32,0.21
6.17,3.17,-0.3,-0.31,-0.39,0.23
6.62,2.78,-0.27,-0.46,-0.44,0.19
6.88,2.65,-0.38,-0.57,-0.5,0.18
7.48,2.49,-0.73,-0.62,-0.69,0.2
