ax,ay,az,gx,gy,gz
13.18,12.56,-2.12,0.67,-0.83,-0.35
14.62,12.7,-2.95,0.28,-0.91,0.16
14.78,11.61,-4.04,-0.25,-0.87,0.7
15.03,8.94,-5.38,-0.43,-0.32,0.96
13.41,6.89,-5.13,-0.47,0.55,0.97
11.82,5.3,-4.4,-0.58,1.27,0.87
9.41,3.78,-3.12,-0.53,1.64,0.81
7.72,2.4,-2.26,-0.47,1.61,0.91
7.1,1.24,-1.83,-0.45,1.55,0.84
6.0,0.57,-1.52,-0.26,1.62,0.67
5.08,0.19,-0.84,0.01,1.62,0.46
4.04,0.18,-0.04,0.17,1.29,0.03
3.99,0.34,0.13,0.28,1.02,-0.17
3.81,0.66,0.34,0.37,0.81,-0.33
4.47,0.96,0.8,0.48,0.6,-0.62
4.91,1.78,1.24,0.6,0.45,-0.9
5.43,3.21,1.76,0.6,0.27,-1.11
6.09,4.07,2.02,0.61,0.0,-1.16
7.46,5.17,1.74,0.66,-0.15,-1.16
