ax,ay,az,gx,gy,gz
5.64,2.7,2.67,-0.0,0.77,-1.65
6.17,4.56,3.18,0.15,0.46,-1.68
7.1,6.52,2.67,0.27,0.04,-1.49
8.37,8.26,2.17,0.31,-0.36,-1.26
9.78,10.06,1.28,0.15,-0.7,-0.93
10.96,10.85,0.12,-0.01,-0.92,-0.47
11.89,10.69,-1.66,-0.04,-0.98,0.08
12.75,9.93,-2.96,-0.03,-0.89,0.53
13.15,8.64,-4.21,-0.03,-0.59,0.87
13.02,7.22,-4.71,-0.13,-0.18,1.09
11.85,5.76,-4.56,-0.3,0.2,1.21
11.13,4.47,-4.14,-0.39,0.49,1.32
10.4,2.98,-3.65,-0.39,0.74,1.34
9.69,1.88,-2.86,-0.31,0.97,1.29
9.13,0.81,-1.94,-0.2,1.03,1.19
8.47,-0.04,-1.13,-0.11,1.03,1.03
8.0,-0.96,-0.43,-0.07,0.94,0.84
7.65,-1.69,-0.36,0.03,0.86,0.58
7.08,-2.23,0.15,0.14,0.81,0.28
