ax,ay,az,gx,gy,gz
14.28,6.23,-1.58,-0.03,-0.09,0.51
12.33,4.76,-1.55,-0.37,0.33,0.71
10.57,2.71,-0.4,-0.59,0.19,0.81
10.66,1.14,-1.08,-0.58,0.2,0.82
9.78,-0.2,-1.09,-0.33,0.71,0.69
8.49,-0.46,-0.39,-0.21,1.03,0.46
7.64,-0.29,0.28,-0.19,1.17,0.26
6.69,-0.54,0.65,-0.15,1.25,0.11
5.82,-0.84,1.08,0.01,1.23,-0.09
5.15,-1.05,1.56,0.22,1.14,-0.28
4.95,-0.96,2.04,0.49,0.95,-0.54
5.19,-0.37,2.66,0.66,0.69,-0.81
5.61,0.86,3.16,0.65,0.38,-1.08
6.11,2.13,3.4,0.54,0.12,-1.25
6.73,3.59,3.32,0.44,-0.1,-1.31
7.34,5.19,3.38,0.38,-0.3,-1.3
8.53,6.98,3.2,0.34,-0.53,-1.11
10.18,8.06,2.86,0.31,-0.74,-0.75
12.09,8.96,2.45,0.21,-0.87,-0.39
