ax,ay,az,gx,gy,gz
9.84,3.55,-1.81,-0.12,-0.55,0.43
11.66,1.33,-3.0,0.18,0.66,0.12
10.25,1.88,-2.6,0.22,1.57,-0.56
7.99,3.45,-0.62,-0.01,1.31,-0.52
8.31,3.74,-0.13,-0.23,0.39,0.26
10.27,2.74,-0.43,-0.36,0.2,0.43
10.2,2.52,0.4,-0.5,0.29,0.5
10.04,1.89,0.82,-0.71,0.03,0.59
10.72,0.94,0.29,-0.76,-0.15,0.58
10.96,-0.04,-0.31,-0.64,0.01,0.4
10.3,-0.46,-0.58,-0.42,0.22,0.14
9.49,-0.9,-0.87,-0.09,0.32,-0.17
8.25,-0.96,-1.58,0.4,0.37,-0.48
7.24,-0.58,-1.79,0.89,0.52,-0.76
6.3,0.03,-1.16,1.22,0.61,-0.93
5.43,1.23,-0.97,1.33,0.49,-1.17
5.15,2.5,-1.11,1.41,0.29,-1.2
5.86,3.57,-1.11,1.5,0.24,-1.06
6.49,4.53,-1.1,1.43,0.29,-0.98
7.39,4.89,-1.28,1.24,0.25,-0.93
