ax,ay,az,gx,gy,gz
7.43,1.16,0.23,0.18,-0.74,0.19
8.65,0.14,-1.06,0.39,0.7,-0.16
8.37,2.26,0.1,0.08,1.36,-1.13
5.96,3.9,2.51,-0.5,0.8,-0.87
7.01,4.3,3.3,-0.67,-0.52,-0.24
9.46,3.72,3.1,-0.17,-0.88,0.04
8.89,5.32,4.06,0.18,-0.96,0.19
8.95,6.08,4.24,-0.05,-1.33,0.47
9.46,5.19,3.24,-0.48,-1.58,0.63
9.67,3.66,1.47,-0.75,-1.63,0.63
9.14,1.98,0.32,-0.76,-1.57,0.55
8.86,1.14,-0.99,-0.75,-1.52,0.41
8.73,0.41,-2.54,-0.59,-1.45,0.25
8.51,-0.66,-3.62,-0.3,-1.32,0.06
9.28,-0.91,-4.98,0.05,-1.08,-0.15
10.09,-0.15,-5.25,0.23,-0.64,-0.43
10.36,0.54,-5.21,0.28,-0.25,-0.63
10.91,1.31,-5.04,0.33,0.1,-0.76
11.56,2.75,-4.59,0.4,0.4,-0.77
