ax,ay,az,gx,gy,gz
5.93,2.17,-0.11,0.31,-0.95,-0.19
7.31,1.88,-1.84,0.74,-0.18,-0.39
6.38,2.03,-0.04,0.85,0.26,-0.84
6.36,4.08,-0.05,0.6,0.12,-0.87
6.46,4.85,-0.05,0.52,-0.56,-0.36
9.12,5.17,-1.2,0.52,-0.77,-0.3
10.0,6.2,-1.51,0.52,-0.6,-0.24
10.09,6.64,-1.53,0.32,-0.56,-0.16
10.55,6.4,-2.11,0.19,-0.44,-0.12
10.6,5.55,-2.64,0.11,-0.07,-0.17
9.61,4.91,-2.41,0.05,0.29,-0.29
8.35,4.45,-1.71,-0.15,0.35,-0.29
7.26,3.7,-0.72,-0.46,0.12,-0.32
6.68,2.74,-1.04,-0.6,-0.13,-0.45
6.37,2.43,-1.91,-0.34,-0.31,-0.66
6.39,2.7,-2.47,0.17,-0.27,-0.84
6.28,3.79,-2.59,0.61,-0.13,-0.97
5.84,5.16,-2.67,0.9,-0.04,-0.96
6.35,6.0,-2.81,1.0,-0.04,-0.85
6.77,6.75,-3.0,1.0,-0.07,-0.73
