ax,ay,az,gx,gy,gz
12.35,6.6,-2.24,0.39,0.77,0.12
11.58,6.21,-2.59,0.2,1.12,0.04
10.46,5.68,-2.28,0.17,1.45,-0.07
8.65,5.08,-1.88,0.27,1.53,0.13
7.37,5.08,-1.14,0.25,1.43,0.27
6.34,4.98,-0.45,-0.03,1.27,0.15
5.73,4.97,0.61,-0.28,1.21,-0.05
5.94,4.28,0.32,-0.15,1.21,-0.14
5.33,4.43,0.89,0.22,0.98,-0.05
4.92,4.41,0.92,0.54,0.84,-0.02
4.57,4.95,1.3,0.63,0.7,-0.05
5.25,5.1,1.47,0.56,0.47,-0.14
5.16,4.87,1.43,0.5,0.23,-0.18
5.2,5.38,1.36,0.44,0.04,-0.28
5.74,6.25,1.39,0.31,-0.16,-0.26
7.13,6.77,1.21,0.29,-0.3,-0.3
7.61,7.63,1.27,0.23,-0.36,-0.33
8.38,8.75,1.45,0.12,-0.41,-0.28
9.4,9.43,1.05,0.07,-0.43,-0.15
9.36,9.7,0.54,0.06,-0.34,0.05
